[2026-03-03 11:38:20] [FILE_UPLOAD_SUCCESS] IP: 103.10.169.30 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: d19f44661a4bed23ab39ae4523b80089_1772512700.pdf
[2026-03-03 11:38:20] [FILE_UPLOAD_SUCCESS] IP: 103.10.169.30 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: c35224d637910417e2e93faf5ae6034c_1772512700.pdf
[2026-03-03 11:38:20] [FILE_UPLOAD_SUCCESS] IP: 103.10.169.30 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 556c398037b690a5f03e041e4ac837e9_1772512700.pdf
[2026-03-03 11:45:29] [CSRF_VIOLATION] IP: 114.125.31.85 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 11:53:43] [INVALID_FILE_UPLOAD] IP: 103.190.46.191 | Event: INVALID_FILE_UPLOAD | Details: foto_siswa: Invalid file type. Allowed: image/jpeg, image/png, image/jpg, image/pjpeg, image/webp (Type: application/pdf)
[2026-03-03 11:53:43] [FILE_UPLOAD_SUCCESS] IP: 103.190.46.191 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 3a420facfab7a9bc2bf334f21042d2e2_1772513623.pdf
[2026-03-03 11:53:43] [FILE_UPLOAD_SUCCESS] IP: 103.190.46.191 | Event: FILE_UPLOAD_SUCCESS | Details: file_surat_prestasi: 7534789e7a6157e159bdc6f2e8f331ac_1772513623.pdf
[2026-03-03 11:53:43] [FILE_UPLOAD_SUCCESS] IP: 103.190.46.191 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: f50226965af732948e65829ba303035e_1772513623.pdf
[2026-03-03 11:53:43] [FILE_UPLOAD_SUCCESS] IP: 103.190.46.191 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 9be0fb02f2a3e5b404fdf4963c0fa37f_1772513623.pdf
[2026-03-03 11:53:43] [FILE_UPLOAD_SUCCESS] IP: 103.190.46.191 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: ab7463e9b177338c5d1a18dd39861bf6_1772513623.pdf
[2026-03-03 11:59:15] [FILE_UPLOAD_SUCCESS] IP: 114.125.23.91 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 6b21c7d35848cf22986462b82e88aff3_1772513955.jpg
[2026-03-03 11:59:15] [FILE_UPLOAD_SUCCESS] IP: 114.125.23.91 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 7261d4c62e8166ace2f839528d250058_1772513955.pdf
[2026-03-03 11:59:15] [FILE_UPLOAD_SUCCESS] IP: 114.125.23.91 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: daa267f99f041022981e1607aac7051b_1772513955.pdf
[2026-03-03 11:59:15] [FILE_UPLOAD_SUCCESS] IP: 114.125.23.91 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 413017aa55c40366747c2cf088727ed4_1772513955.pdf
[2026-03-03 11:59:15] [FILE_UPLOAD_SUCCESS] IP: 114.125.23.91 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 9df406feef7ef93f77c415d94e5d66ac_1772513955.pdf
[2026-03-03 12:01:28] [FILE_UPLOAD_SUCCESS] IP: 125.165.104.130 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: f7b71f4e35d47c34193e04fbc9e15704_1772514088.jpg
[2026-03-03 12:01:28] [FILE_UPLOAD_SUCCESS] IP: 125.165.104.130 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 47960faa701338310ad062d4140fcd51_1772514088.pdf
[2026-03-03 12:01:28] [FILE_UPLOAD_SUCCESS] IP: 125.165.104.130 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: ab1a2371c3af48605a825c6ab45fc9b8_1772514088.pdf
[2026-03-03 12:01:28] [FILE_UPLOAD_SUCCESS] IP: 125.165.104.130 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 149bba26a95e9efa60daee228636c6de_1772514088.pdf
[2026-03-03 12:01:28] [FILE_UPLOAD_SUCCESS] IP: 125.165.104.130 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: c67d36131b71956d4acf06294550173d_1772514088.pdf
[2026-03-03 12:04:41] [FILE_UPLOAD_SUCCESS] IP: 110.136.223.95 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 4a7f2b957fa2451e2b3fafb4625f04b2_1772514281.jpg
[2026-03-03 12:04:41] [FILE_UPLOAD_SUCCESS] IP: 110.136.223.95 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 0cb2d1632bd154b9143a580276a25a5e_1772514281.pdf
[2026-03-03 12:04:41] [FILE_UPLOAD_SUCCESS] IP: 110.136.223.95 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 0ed804da6c7379a6d1181d8a06d6c465_1772514281.pdf
[2026-03-03 12:04:41] [FILE_UPLOAD_SUCCESS] IP: 110.136.223.95 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: ba2b0357deecd8bb9af6593627ab0649_1772514281.pdf
[2026-03-03 12:04:41] [FILE_UPLOAD_SUCCESS] IP: 110.136.223.95 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 5c6bd739ce25af339f7aad1ff9c612d9_1772514281.pdf
[2026-03-03 12:13:17] [CSRF_VIOLATION] IP: 2001:448a:8090:44c1:53a4:e63e:fc3e:233f | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 12:16:48] [CSRF_VIOLATION] IP: 182.1.45.166 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 12:18:09] [CSRF_VIOLATION] IP: 182.1.45.166 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 12:19:12] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:6133:c71a:623:17f5:143 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: dc082d2eb94286c8a7df4800fe09c20a_1772515152.jpg
[2026-03-03 12:19:12] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:6133:c71a:623:17f5:143 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 1da3f195a65045b913f84f2df99df6ec_1772515152.pdf
[2026-03-03 12:19:12] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:6133:c71a:623:17f5:143 | Event: FILE_UPLOAD_SUCCESS | Details: file_surat_prestasi: 5285da9c51d35a08c940a26f37639260_1772515152.pdf
[2026-03-03 12:19:12] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:6133:c71a:623:17f5:143 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: 1a3ebbd63082d6af3a082121941f3e4e_1772515152.pdf
[2026-03-03 12:19:12] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:6133:c71a:623:17f5:143 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 219fdebd4ba3e91deb93ad5c59d242ae_1772515152.pdf
[2026-03-03 12:19:12] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:6133:c71a:623:17f5:143 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: e30aa65a9c1dbae73876588ea77628d0_1772515152.pdf
[2026-03-03 12:22:42] [CSRF_VIOLATION] IP: 114.125.31.85 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 12:26:55] [CSRF_VIOLATION] IP: 2001:448a:1090:4f75:c39c:de0:1f3d:f45f | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 12:27:10] [CSRF_VIOLATION] IP: 2001:448a:1090:4f75:c39c:de0:1f3d:f45f | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 12:28:48] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.101 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 5789093656b4b8e8c5a0e7a9f5cdcf12_1772515728.png
[2026-03-03 12:28:48] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.101 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 21776e1960aa35fbe8558ca3c492874e_1772515728.pdf
[2026-03-03 12:28:48] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.101 | Event: FILE_UPLOAD_SUCCESS | Details: file_surat_prestasi: 93ff99bbcfaba1fc2f893960c255ffc2_1772515728.pdf
[2026-03-03 12:28:48] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.101 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: 6405435345840c455524b594b657b094_1772515728.pdf
[2026-03-03 12:28:48] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.101 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: d672ba5cd507837d787185d069c1cd9f_1772515728.pdf
[2026-03-03 12:28:48] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.101 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: cea0dffedc14ad5439c5cc9713b660c6_1772515728.pdf
[2026-03-03 12:29:18] [CSRF_VIOLATION] IP: 36.80.211.64 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 12:29:30] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:4f75:c39c:de0:1f3d:f45f | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: bfbce25a2a10e270c25ebd52ab748125_1772515770.png
[2026-03-03 12:29:30] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:4f75:c39c:de0:1f3d:f45f | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: c1ed6f76c3a74fd0750492cf1abc380a_1772515770.pdf
[2026-03-03 12:29:30] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:4f75:c39c:de0:1f3d:f45f | Event: FILE_UPLOAD_SUCCESS | Details: file_surat_prestasi: 391520eabe04431a0d3a7ca29bc28f1e_1772515770.pdf
[2026-03-03 12:29:30] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:4f75:c39c:de0:1f3d:f45f | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: 29b8ea767a7c90516cdfc2dce462dde1_1772515770.pdf
[2026-03-03 12:29:30] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:4f75:c39c:de0:1f3d:f45f | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: d53c940a12702a462800b0e5d87bd4be_1772515770.pdf
[2026-03-03 12:29:30] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:4f75:c39c:de0:1f3d:f45f | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 8d6b45b0c02aa7bef7afdd5596e2cf28_1772515770.pdf
[2026-03-03 12:31:23] [CSRF_VIOLATION] IP: 36.80.211.64 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 12:34:58] [FILE_UPLOAD_SUCCESS] IP: 180.241.224.26 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: dd237b95578ec8fd8da911de1ff1358e_1772516098.jpg
[2026-03-03 12:34:58] [FILE_UPLOAD_SUCCESS] IP: 180.241.224.26 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 9fe06dfcd970ebf9c3127a2bd468577a_1772516098.pdf
[2026-03-03 12:34:58] [FILE_UPLOAD_SUCCESS] IP: 180.241.224.26 | Event: FILE_UPLOAD_SUCCESS | Details: file_surat_prestasi: 71616e772514fa4a3894c1467fde3eec_1772516098.pdf
[2026-03-03 12:34:58] [FILE_UPLOAD_SUCCESS] IP: 180.241.224.26 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: 8b57c15dae214650353fd829620def64_1772516098.pdf
[2026-03-03 12:34:58] [FILE_UPLOAD_SUCCESS] IP: 180.241.224.26 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 6be1727ff4dc61264a8e72c9cc724c06_1772516098.pdf
[2026-03-03 12:34:58] [FILE_UPLOAD_SUCCESS] IP: 180.241.224.26 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 08bc95f67fe141217a57b2b01e28ed75_1772516098.pdf
[2026-03-03 12:48:47] [CSRF_VIOLATION] IP: 114.122.108.95 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 12:49:00] [CSRF_VIOLATION] IP: 114.122.108.95 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 12:49:06] [CSRF_VIOLATION] IP: 2001:448a:1041:e0a4:3551:a97:8753:b9ec | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 12:52:59] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1041:e0a4:3551:a97:8753:b9ec | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 82123f1a4d5ef0179f1fc23b4fecc08d_1772517179.jpeg
[2026-03-03 12:52:59] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1041:e0a4:3551:a97:8753:b9ec | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: f1b9feddc31a155fb527034bb6323c88_1772517179.pdf
[2026-03-03 12:52:59] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1041:e0a4:3551:a97:8753:b9ec | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: 7445eaa1f0ff6b8a615c82f6dd7be40a_1772517179.pdf
[2026-03-03 12:52:59] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1041:e0a4:3551:a97:8753:b9ec | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 36fc38239ad0080ddbfbd08980e736bd_1772517179.pdf
[2026-03-03 12:52:59] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1041:e0a4:3551:a97:8753:b9ec | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: eca1e638e86fee7032c52e7bc799d126_1772517179.pdf
[2026-03-03 12:54:05] [FILE_UPLOAD_SUCCESS] IP: 36.77.221.55 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 41fcb042a240df0e1d535ef6cbd7221b_1772517245.jpg
[2026-03-03 12:54:05] [FILE_UPLOAD_SUCCESS] IP: 36.77.221.55 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 0c518e493586fe483122d57edf390144_1772517245.pdf
[2026-03-03 12:54:05] [FILE_UPLOAD_SUCCESS] IP: 36.77.221.55 | Event: FILE_UPLOAD_SUCCESS | Details: file_surat_tahfidz: 9d6e4d8100f533dcd601196489439a77_1772517245.pdf
[2026-03-03 12:54:05] [FILE_UPLOAD_SUCCESS] IP: 36.77.221.55 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_tahfidz: b032b1d0a233e93b4dc8e706a80640f2_1772517245.pdf
[2026-03-03 12:54:05] [FILE_UPLOAD_SUCCESS] IP: 36.77.221.55 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: f4c4bd28465ea8dc364edcc4132e644f_1772517245.pdf
[2026-03-03 12:54:05] [FILE_UPLOAD_SUCCESS] IP: 36.77.221.55 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 4fb1520247cb808bb856d36b9b7274e7_1772517245.pdf
[2026-03-03 12:55:10] [FILE_UPLOAD_SUCCESS] IP: 36.80.211.64 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 3669f8d879059cc11119f7be14478c5a_1772517310.jpeg
[2026-03-03 12:55:10] [FILE_UPLOAD_SUCCESS] IP: 36.80.211.64 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 5633ac544bbaace95bc72e8b2648a125_1772517310.pdf
[2026-03-03 12:55:10] [FILE_UPLOAD_SUCCESS] IP: 36.80.211.64 | Event: FILE_UPLOAD_SUCCESS | Details: file_surat_prestasi: 94e14e0488b906a5d70b8398623f0f72_1772517310.pdf
[2026-03-03 12:55:10] [FILE_UPLOAD_SUCCESS] IP: 36.80.211.64 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: bc871cc7483d4d4aa50e0345fbac9e2f_1772517310.pdf
[2026-03-03 12:55:10] [FILE_UPLOAD_SUCCESS] IP: 36.80.211.64 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 2e91483a6eddab75b98d637289e48726_1772517310.pdf
[2026-03-03 12:55:10] [FILE_UPLOAD_SUCCESS] IP: 36.80.211.64 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 2c2c7bf117334ed07a53ba2037de4ccf_1772517310.pdf
[2026-03-03 12:59:10] [FILE_UPLOAD_SUCCESS] IP: 114.122.108.95 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: c32251700dd8db6c307faee7cf791399_1772517550.jpg
[2026-03-03 12:59:10] [FILE_UPLOAD_SUCCESS] IP: 114.122.108.95 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: deedae39e766addf74cc503951f75b82_1772517550.pdf
[2026-03-03 12:59:10] [FILE_UPLOAD_SUCCESS] IP: 114.122.108.95 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 81b9559c0150fb3aa54b7facf7c61604_1772517550.pdf
[2026-03-03 12:59:10] [FILE_UPLOAD_SUCCESS] IP: 114.122.108.95 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 7798a69f56d94c0b97e664f1d8a17f8b_1772517550.pdf
[2026-03-03 12:59:10] [FILE_UPLOAD_SUCCESS] IP: 114.122.108.95 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 212c90bbd48a772723e2705d30f945d3_1772517550.pdf
[2026-03-03 13:06:44] [CSRF_VIOLATION] IP: 2402:8780:1061:21d1:8d7f:b083:4b62:4038 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 13:07:25] [CSRF_VIOLATION] IP: 2402:8780:1061:21d1:8d7f:b083:4b62:4038 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 13:07:42] [CSRF_VIOLATION] IP: 2402:8780:1061:21d1:8d7f:b083:4b62:4038 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 13:29:48] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:21d1:8d7f:b083:4b62:4038 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: fd1af84e1b9810f311c24d90facbedb3_1772519388.jpeg
[2026-03-03 13:29:48] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:21d1:8d7f:b083:4b62:4038 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: a1ff9476a40bbc51d095dd7b2a3733fe_1772519388.pdf
[2026-03-03 13:29:48] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:21d1:8d7f:b083:4b62:4038 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: cfada7f78c0dda28004bb74d5ad06d81_1772519388.pdf
[2026-03-03 13:29:48] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:21d1:8d7f:b083:4b62:4038 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 4b6bfe24b02353827dee2b3c1fd28ebb_1772519388.pdf
[2026-03-03 13:29:48] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:21d1:8d7f:b083:4b62:4038 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 5a06f2bd4598d706438a84f91f9d565b_1772519388.pdf
[2026-03-03 13:30:44] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:3788:fdb2:200c:6173:d51 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 7e65a423258ffaf3582c97ad6105dab6_1772519444.jpeg
[2026-03-03 13:30:44] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:3788:fdb2:200c:6173:d51 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 257aca32437c82c7c241bc39c93b4130_1772519444.pdf
[2026-03-03 13:30:44] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:3788:fdb2:200c:6173:d51 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: e2a70a9c89f647fc025d878ac5ec2f8d_1772519444.pdf
[2026-03-03 13:30:44] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:3788:fdb2:200c:6173:d51 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: e7bad6bd76b450bae8b2cdd79191c03b_1772519444.pdf
[2026-03-03 13:30:44] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:3788:fdb2:200c:6173:d51 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 504e183ea694681ed9cc2d4c4fad6c9f_1772519444.pdf
[2026-03-03 13:31:26] [CSRF_VIOLATION] IP: 103.46.5.1 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 13:31:49] [CSRF_VIOLATION] IP: 103.46.5.1 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 13:35:25] [CSRF_VIOLATION] IP: 103.46.5.1 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 13:37:35] [CSRF_VIOLATION] IP: 103.46.5.1 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 13:41:47] [CSRF_VIOLATION] IP: 2404:8000:1070:a82:bc36:3325:dda8:9a33 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 13:42:05] [FILE_UPLOAD_SUCCESS] IP: 103.46.5.1 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 592b3a82ce23f0f6877a6a373b0d346d_1772520125.jpg
[2026-03-03 13:42:05] [FILE_UPLOAD_SUCCESS] IP: 103.46.5.1 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 11407c25dcf3f78d022c948de3429caf_1772520125.pdf
[2026-03-03 13:42:05] [FILE_UPLOAD_SUCCESS] IP: 103.46.5.1 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: 2ec2f03588ca65951b5e08e9c850b8b8_1772520125.pdf
[2026-03-03 13:42:05] [FILE_UPLOAD_SUCCESS] IP: 103.46.5.1 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 20b804e8f7c357feec598705f4a13265_1772520125.pdf
[2026-03-03 13:42:05] [FILE_UPLOAD_SUCCESS] IP: 103.46.5.1 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: ae4962111f8f3afd4e3b2dbfe47add37_1772520125.pdf
[2026-03-03 13:45:46] [FILE_UPLOAD_SUCCESS] IP: 202.67.45.16 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 6f904d0016f6081c613bae7b779e4455_1772520346.jpg
[2026-03-03 13:45:46] [FILE_UPLOAD_SUCCESS] IP: 202.67.45.16 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 11fb75d6ea20ed0df3827b652a3eb2b1_1772520346.pdf
[2026-03-03 13:45:46] [FILE_UPLOAD_SUCCESS] IP: 202.67.45.16 | Event: FILE_UPLOAD_SUCCESS | Details: file_surat_prestasi: dfa40929fdb06e1a22e4e5a8f8492afe_1772520346.pdf
[2026-03-03 13:45:46] [FILE_UPLOAD_SUCCESS] IP: 202.67.45.16 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: b9f1643fbb8f3d31504536a26e3339d4_1772520346.pdf
[2026-03-03 13:45:46] [FILE_UPLOAD_SUCCESS] IP: 202.67.45.16 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: cb3fa3504b3c6062fe4a11a69d73882e_1772520346.pdf
[2026-03-03 13:45:46] [FILE_UPLOAD_SUCCESS] IP: 202.67.45.16 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 18d7a99f5ba69080cd5e9a64af2fed88_1772520346.pdf
[2026-03-03 13:51:06] [FILE_UPLOAD_SUCCESS] IP: 125.165.107.156 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 9d1325cb22ce6c794a4a01f49ddb18d5_1772520666.jpeg
[2026-03-03 13:51:06] [FILE_UPLOAD_SUCCESS] IP: 125.165.107.156 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 6b52d7b25c8c62d563fad11525e6bc39_1772520666.pdf
[2026-03-03 13:51:06] [FILE_UPLOAD_SUCCESS] IP: 125.165.107.156 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 2575e7ade3c51ec969ef043074c51f07_1772520666.pdf
[2026-03-03 13:51:06] [FILE_UPLOAD_SUCCESS] IP: 125.165.107.156 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 1ba9e04bb895317c1132b7f14bc3b6c6_1772520666.pdf
[2026-03-03 13:51:06] [FILE_UPLOAD_SUCCESS] IP: 125.165.107.156 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 0396e8a456b79bbe41d6a729645775d6_1772520666.pdf
[2026-03-03 13:53:35] [CSRF_VIOLATION] IP: 36.68.28.68 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 13:53:58] [CSRF_VIOLATION] IP: 36.68.28.68 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 13:54:19] [FILE_UPLOAD_SUCCESS] IP: 103.183.14.202 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 52554d25fa322f4eb12cdfd68b9ab62d_1772520859.png
[2026-03-03 13:54:19] [FILE_UPLOAD_SUCCESS] IP: 103.183.14.202 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: de0fe81742f2d047d0daf4c307cfe48d_1772520859.pdf
[2026-03-03 13:54:19] [FILE_UPLOAD_SUCCESS] IP: 103.183.14.202 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: c402a4518d98fdea2fcfda699b85914c_1772520859.pdf
[2026-03-03 13:54:19] [FILE_UPLOAD_SUCCESS] IP: 103.183.14.202 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 7c9944625b81ec847e75466b8910899c_1772520859.pdf
[2026-03-03 13:54:19] [INVALID_FILE_UPLOAD] IP: 103.183.14.202 | Event: INVALID_FILE_UPLOAD | Details: file_nisn: Invalid file type. Allowed: application/pdf (Type: image/jpeg)
[2026-03-03 13:57:43] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.101 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 1c9a42e5e86da719d076e58fbf0a4208_1772521063.jpeg
[2026-03-03 13:57:43] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.101 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 1e36dbe281018ccd6df2421f8409d195_1772521063.pdf
[2026-03-03 13:57:43] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.101 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: b09478b40313fa13c277c2d21a867688_1772521063.pdf
[2026-03-03 13:57:43] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.101 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: d23ba54ebcd47b371bf97909e19b79ef_1772521063.pdf
[2026-03-03 13:57:43] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.101 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: af70514d0b8567502fe0ab4e8ac1ae4e_1772521063.pdf
[2026-03-03 13:57:43] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.101 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 9fb2d3f106c07918cb2936dba160e097_1772521063.pdf
[2026-03-03 14:08:37] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:8040:dd8:194a:a6d9:6477:43c1 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 054fdbea777f703bc219a1f8fddbe102_1772521717.jpeg
